id,date,time,username,name,timestamp
1312324010458243078,2020-10-03,11:30:00,ruchnarodowy,Ruch Narodowy,2020-10-03 11:30:00
1312316459914149888,2020-10-03,11:00:00,ruchnarodowy,Ruch Narodowy,2020-10-03 11:00:00
1312308910334840832,2020-10-03,10:30:00,ruchnarodowy,Ruch Narodowy,2020-10-03 10:30:00
1312301364098162690,2020-10-03,10:00:01,ruchnarodowy,Ruch Narodowy,2020-10-03 10:00:01
1312293811083767809,2020-10-03,09:30:00,ruchnarodowy,Ruch Narodowy,2020-10-03 09:30:00
1312278711736119297,2020-10-03,08:30:00,ruchnarodowy,Ruch Narodowy,2020-10-03 08:30:00
1312271161817018368,2020-10-03,08:00:00,ruchnarodowy,Ruch Narodowy,2020-10-03 08:00:00
1312016315935264769,2020-10-02,15:07:20,ruchnarodowy,Ruch Narodowy,2020-10-02 15:07:20
1312014969614086144,2020-10-02,15:01:59,ruchnarodowy,Ruch Narodowy,2020-10-02 15:01:59
1312006038795714561,2020-10-02,14:26:30,ruchnarodowy,Ruch Narodowy,2020-10-02 14:26:30
1311986328704364544,2020-10-02,13:08:10,ruchnarodowy,Ruch Narodowy,2020-10-02 13:08:10
1311985127753383936,2020-10-02,13:03:24,ruchnarodowy,Ruch Narodowy,2020-10-02 13:03:24
1311961622819168257,2020-10-02,11:30:00,ruchnarodowy,Ruch Narodowy,2020-10-02 11:30:00
1311960616681304065,2020-10-02,11:26:00,ruchnarodowy,Ruch Narodowy,2020-10-02 11:26:00
1311956466669154304,2020-10-02,11:09:31,ruchnarodowy,Ruch Narodowy,2020-10-02 11:09:31
1311954078143066112,2020-10-02,11:00:01,ruchnarodowy,Ruch Narodowy,2020-10-02 11:00:01
1311950296722137088,2020-10-02,10:45:00,ruchnarodowy,Ruch Narodowy,2020-10-02 10:45:00
1311946522322300931,2020-10-02,10:30:00,ruchnarodowy,Ruch Narodowy,2020-10-02 10:30:00
1311946257611534336,2020-10-02,10:28:57,ruchnarodowy,Ruch Narodowy,2020-10-02 10:28:57
1311944005228339200,2020-10-02,10:20:00,ruchnarodowy,Ruch Narodowy,2020-10-02 10:20:00
1311942746920296448,2020-10-02,10:15:00,ruchnarodowy,Ruch Narodowy,2020-10-02 10:15:00
1311941488599736321,2020-10-02,10:10:00,ruchnarodowy,Ruch Narodowy,2020-10-02 10:10:00
1311938971925016578,2020-10-02,10:00:00,ruchnarodowy,Ruch Narodowy,2020-10-02 10:00:00
1311935197156438017,2020-10-02,09:45:00,ruchnarodowy,Ruch Narodowy,2020-10-02 09:45:00
1311934089704992768,2020-10-02,09:40:36,ruchnarodowy,Ruch Narodowy,2020-10-02 09:40:36
1311784763183837186,2020-10-01,23:47:13,ruchnarodowy,Ruch Narodowy,2020-10-01 23:47:13
1311759946372046848,2020-10-01,22:08:37,ruchnarodowy,Ruch Narodowy,2020-10-01 22:08:37
1311749535039926272,2020-10-01,21:27:14,ruchnarodowy,Ruch Narodowy,2020-10-01 21:27:14
1311748705389862912,2020-10-01,21:23:57,ruchnarodowy,Ruch Narodowy,2020-10-01 21:23:57
1311682294244167681,2020-10-01,17:00:03,ruchnarodowy,Ruch Narodowy,2020-10-01 17:00:03
1311672400896045058,2020-10-01,16:20:44,ruchnarodowy,Ruch Narodowy,2020-10-01 16:20:44
1311656853953286144,2020-10-01,15:18:58,ruchnarodowy,Ruch Narodowy,2020-10-01 15:18:58
1311649330680532995,2020-10-01,14:49:04,ruchnarodowy,Ruch Narodowy,2020-10-01 14:49:04
1311648208658018305,2020-10-01,14:44:36,ruchnarodowy,Ruch Narodowy,2020-10-01 14:44:36
1311647512080666624,2020-10-01,14:41:50,ruchnarodowy,Ruch Narodowy,2020-10-01 14:41:50
1311645902084493312,2020-10-01,14:35:26,ruchnarodowy,Ruch Narodowy,2020-10-01 14:35:26
1311643699982618627,2020-10-01,14:26:41,ruchnarodowy,Ruch Narodowy,2020-10-01 14:26:41
1311639589757620224,2020-10-01,14:10:21,ruchnarodowy,Ruch Narodowy,2020-10-01 14:10:21
1311638338382770181,2020-10-01,14:05:23,ruchnarodowy,Ruch Narodowy,2020-10-01 14:05:23
1311629751921053697,2020-10-01,13:31:16,ruchnarodowy,Ruch Narodowy,2020-10-01 13:31:16
1311626063659835394,2020-10-01,13:16:37,ruchnarodowy,Ruch Narodowy,2020-10-01 13:16:37
1311620514797031424,2020-10-01,12:54:34,ruchnarodowy,Ruch Narodowy,2020-10-01 12:54:34
1311619477524680704,2020-10-01,12:50:26,ruchnarodowy,Ruch Narodowy,2020-10-01 12:50:26
1311615515136339970,2020-10-01,12:34:42,ruchnarodowy,Ruch Narodowy,2020-10-01 12:34:42
1311603464640909312,2020-10-01,11:46:49,ruchnarodowy,Ruch Narodowy,2020-10-01 11:46:49
1311576589709131776,2020-10-01,10:00:01,ruchnarodowy,Ruch Narodowy,2020-10-01 10:00:01
1311565259681886209,2020-10-01,09:15:00,ruchnarodowy,Ruch Narodowy,2020-10-01 09:15:00
1311561489254289413,2020-10-01,09:00:01,ruchnarodowy,Ruch Narodowy,2020-10-01 09:00:01
1311557709733548034,2020-10-01,08:45:00,ruchnarodowy,Ruch Narodowy,2020-10-01 08:45:00
1311553936164155396,2020-10-01,08:30:00,ruchnarodowy,Ruch Narodowy,2020-10-01 08:30:00
1311550160061698048,2020-10-01,08:15:00,ruchnarodowy,Ruch Narodowy,2020-10-01 08:15:00
1311548901749645312,2020-10-01,08:10:00,ruchnarodowy,Ruch Narodowy,2020-10-01 08:10:00
1311546388723961856,2020-10-01,08:00:01,ruchnarodowy,Ruch Narodowy,2020-10-01 08:00:01
1311543868484186113,2020-10-01,07:50:00,ruchnarodowy,Ruch Narodowy,2020-10-01 07:50:00
1311543719078887424,2020-10-01,07:49:24,ruchnarodowy,Ruch Narodowy,2020-10-01 07:49:24
1311415163875192832,2020-09-30,23:18:34,ruchnarodowy,Ruch Narodowy,2020-09-30 23:18:34
1311399165134614529,2020-09-30,22:15:00,ruchnarodowy,Ruch Narodowy,2020-09-30 22:15:00
1311397906763575296,2020-09-30,22:10:00,ruchnarodowy,Ruch Narodowy,2020-09-30 22:10:00
1311392975218507778,2020-09-30,21:50:24,ruchnarodowy,Ruch Narodowy,2020-09-30 21:50:24
1311385438716923915,2020-09-30,21:20:27,ruchnarodowy,Ruch Narodowy,2020-09-30 21:20:27
1311384065887567874,2020-09-30,21:15:00,ruchnarodowy,Ruch Narodowy,2020-09-30 21:15:00
1311376820063830018,2020-09-30,20:46:12,ruchnarodowy,Ruch Narodowy,2020-09-30 20:46:12
1311376015311147009,2020-09-30,20:43:00,ruchnarodowy,Ruch Narodowy,2020-09-30 20:43:00
1311289695746179073,2020-09-30,15:00:00,ruchnarodowy,Ruch Narodowy,2020-09-30 15:00:00
1311274594683162629,2020-09-30,14:00:00,ruchnarodowy,Ruch Narodowy,2020-09-30 14:00:00
1311267046177615872,2020-09-30,13:30:00,ruchnarodowy,Ruch Narodowy,2020-09-30 13:30:00
1311259502423863296,2020-09-30,13:00:02,ruchnarodowy,Ruch Narodowy,2020-09-30 13:00:02
1311251945315856384,2020-09-30,12:30:00,ruchnarodowy,Ruch Narodowy,2020-09-30 12:30:00
1311244398680735745,2020-09-30,12:00:01,ruchnarodowy,Ruch Narodowy,2020-09-30 12:00:01
1311236846735839232,2020-09-30,11:30:00,ruchnarodowy,Ruch Narodowy,2020-09-30 11:30:00
1311227377926787074,2020-09-30,10:52:22,ruchnarodowy,Ruch Narodowy,2020-09-30 10:52:22
1311224486512013312,2020-09-30,10:40:53,ruchnarodowy,Ruch Narodowy,2020-09-30 10:40:53
1311222141111726081,2020-09-30,10:31:34,ruchnarodowy,Ruch Narodowy,2020-09-30 10:31:34
1311217423895257088,2020-09-30,10:12:49,ruchnarodowy,Ruch Narodowy,2020-09-30 10:12:49
1311214199104774146,2020-09-30,10:00:00,ruchnarodowy,Ruch Narodowy,2020-09-30 10:00:00
1311210456397348870,2020-09-30,09:45:08,ruchnarodowy,Ruch Narodowy,2020-09-30 09:45:08
1311204129939664897,2020-09-30,09:20:00,ruchnarodowy,Ruch Narodowy,2020-09-30 09:20:00
1311202871627538433,2020-09-30,09:15:00,ruchnarodowy,Ruch Narodowy,2020-09-30 09:15:00
1311199096892399616,2020-09-30,09:00:00,ruchnarodowy,Ruch Narodowy,2020-09-30 09:00:00
1311191547908677635,2020-09-30,08:30:00,ruchnarodowy,Ruch Narodowy,2020-09-30 08:30:00
1311187772204625921,2020-09-30,08:15:00,ruchnarodowy,Ruch Narodowy,2020-09-30 08:15:00
1311181480664510465,2020-09-30,07:50:00,ruchnarodowy,Ruch Narodowy,2020-09-30 07:50:00
1311178964182892549,2020-09-30,07:40:00,ruchnarodowy,Ruch Narodowy,2020-09-30 07:40:00
1311017142947590146,2020-09-29,20:56:59,ruchnarodowy,Ruch Narodowy,2020-09-29 20:56:59
1311002803377242119,2020-09-29,20:00:00,ruchnarodowy,Ruch Narodowy,2020-09-29 20:00:00
1311001003634888706,2020-09-29,19:52:51,ruchnarodowy,Ruch Narodowy,2020-09-29 19:52:51
1310986347218337793,2020-09-29,18:54:36,ruchnarodowy,Ruch Narodowy,2020-09-29 18:54:36
1310977326335832071,2020-09-29,18:18:46,ruchnarodowy,Ruch Narodowy,2020-09-29 18:18:46
1310944945394593807,2020-09-29,16:10:05,ruchnarodowy,Ruch Narodowy,2020-09-29 16:10:05
1310932611406147584,2020-09-29,15:21:05,ruchnarodowy,Ruch Narodowy,2020-09-29 15:21:05
1310918426760798208,2020-09-29,14:24:43,ruchnarodowy,Ruch Narodowy,2020-09-29 14:24:43
1310886559412039680,2020-09-29,12:18:05,ruchnarodowy,Ruch Narodowy,2020-09-29 12:18:05
1310882110425780224,2020-09-29,12:00:24,ruchnarodowy,Ruch Narodowy,2020-09-29 12:00:24
1310882009330442242,2020-09-29,12:00:00,ruchnarodowy,Ruch Narodowy,2020-09-29 12:00:00
1310874459042185217,2020-09-29,11:30:00,ruchnarodowy,Ruch Narodowy,2020-09-29 11:30:00
1310869706048516096,2020-09-29,11:11:07,ruchnarodowy,Ruch Narodowy,2020-09-29 11:11:07
1310867509093060608,2020-09-29,11:02:23,ruchnarodowy,Ruch Narodowy,2020-09-29 11:02:23
1310866911702519808,2020-09-29,11:00:01,ruchnarodowy,Ruch Narodowy,2020-09-29 11:00:01
1310864660258869248,2020-09-29,10:51:04,ruchnarodowy,Ruch Narodowy,2020-09-29 10:51:04
1310859359254085632,2020-09-29,10:30:00,ruchnarodowy,Ruch Narodowy,2020-09-29 10:30:00
1310851809657982976,2020-09-29,10:00:00,ruchnarodowy,Ruch Narodowy,2020-09-29 10:00:00
1310851138804224003,2020-09-29,09:57:20,ruchnarodowy,Ruch Narodowy,2020-09-29 09:57:20
1310848033479970816,2020-09-29,09:45:00,ruchnarodowy,Ruch Narodowy,2020-09-29 09:45:00
1310844259256479744,2020-09-29,09:30:00,ruchnarodowy,Ruch Narodowy,2020-09-29 09:30:00
1310840483841806336,2020-09-29,09:15:00,ruchnarodowy,Ruch Narodowy,2020-09-29 09:15:00
1310836712298422272,2020-09-29,09:00:01,ruchnarodowy,Ruch Narodowy,2020-09-29 09:00:01
1310832933901611008,2020-09-29,08:45:00,ruchnarodowy,Ruch Narodowy,2020-09-29 08:45:00
1310829159082582017,2020-09-29,08:30:00,ruchnarodowy,Ruch Narodowy,2020-09-29 08:30:00
1310825384255029249,2020-09-29,08:15:00,ruchnarodowy,Ruch Narodowy,2020-09-29 08:15:00
1310821611990388737,2020-09-29,08:00:00,ruchnarodowy,Ruch Narodowy,2020-09-29 08:00:00
1310819092799070209,2020-09-29,07:50:00,ruchnarodowy,Ruch Narodowy,2020-09-29 07:50:00
1310816576166400000,2020-09-29,07:40:00,ruchnarodowy,Ruch Narodowy,2020-09-29 07:40:00
1310814060095496193,2020-09-29,07:30:00,ruchnarodowy,Ruch Narodowy,2020-09-29 07:30:00
1310595122287898632,2020-09-28,17:00:01,ruchnarodowy,Ruch Narodowy,2020-09-28 17:00:01
1310580018431569921,2020-09-28,16:00:00,ruchnarodowy,Ruch Narodowy,2020-09-28 16:00:00
1310572469477023744,2020-09-28,15:30:00,ruchnarodowy,Ruch Narodowy,2020-09-28 15:30:00
1310565889654304770,2020-09-28,15:03:51,ruchnarodowy,Ruch Narodowy,2020-09-28 15:03:51
1310562443626717184,2020-09-28,14:50:10,ruchnarodowy,Ruch Narodowy,2020-09-28 14:50:10
1310549821829255168,2020-09-28,14:00:01,ruchnarodowy,Ruch Narodowy,2020-09-28 14:00:01
1310542269175468033,2020-09-28,13:30:00,ruchnarodowy,Ruch Narodowy,2020-09-28 13:30:00
1310541799967121408,2020-09-28,13:28:08,ruchnarodowy,Ruch Narodowy,2020-09-28 13:28:08
1310534726147604480,2020-09-28,13:00:01,ruchnarodowy,Ruch Narodowy,2020-09-28 13:00:01
1310527169467232256,2020-09-28,12:30:00,ruchnarodowy,Ruch Narodowy,2020-09-28 12:30:00
1310523394325004293,2020-09-28,12:15:00,ruchnarodowy,Ruch Narodowy,2020-09-28 12:15:00
1310522184880840705,2020-09-28,12:10:11,ruchnarodowy,Ruch Narodowy,2020-09-28 12:10:11
1310519621636636672,2020-09-28,12:00:00,ruchnarodowy,Ruch Narodowy,2020-09-28 12:00:00
1310519388760662016,2020-09-28,11:59:05,ruchnarodowy,Ruch Narodowy,2020-09-28 11:59:05
1310512071314780161,2020-09-28,11:30:00,ruchnarodowy,Ruch Narodowy,2020-09-28 11:30:00
1310508295111815168,2020-09-28,11:15:00,ruchnarodowy,Ruch Narodowy,2020-09-28 11:15:00
1310504524143099904,2020-09-28,11:00:01,ruchnarodowy,Ruch Narodowy,2020-09-28 11:00:01
1310496971988307968,2020-09-28,10:30:00,ruchnarodowy,Ruch Narodowy,2020-09-28 10:30:00
1310493195428671489,2020-09-28,10:15:00,ruchnarodowy,Ruch Narodowy,2020-09-28 10:15:00
1310489422778052609,2020-09-28,10:00:00,ruchnarodowy,Ruch Narodowy,2020-09-28 10:00:00
1310485645731622914,2020-09-28,09:45:00,ruchnarodowy,Ruch Narodowy,2020-09-28 09:45:00
1310481871940317188,2020-09-28,09:30:00,ruchnarodowy,Ruch Narodowy,2020-09-28 09:30:00
1310478096051568643,2020-09-28,09:15:00,ruchnarodowy,Ruch Narodowy,2020-09-28 09:15:00
1310474323874865152,2020-09-28,09:00:00,ruchnarodowy,Ruch Narodowy,2020-09-28 09:00:00
1310470546111344640,2020-09-28,08:45:00,ruchnarodowy,Ruch Narodowy,2020-09-28 08:45:00
1310466772173168640,2020-09-28,08:30:00,ruchnarodowy,Ruch Narodowy,2020-09-28 08:30:00
1310462996423081984,2020-09-28,08:15:00,ruchnarodowy,Ruch Narodowy,2020-09-28 08:15:00
1310459222883098625,2020-09-28,08:00:00,ruchnarodowy,Ruch Narodowy,2020-09-28 08:00:00
1310456704828489729,2020-09-28,07:50:00,ruchnarodowy,Ruch Narodowy,2020-09-28 07:50:00
1310454188414038016,2020-09-28,07:40:00,ruchnarodowy,Ruch Narodowy,2020-09-28 07:40:00
1310240995141914625,2020-09-27,17:32:50,ruchnarodowy,Ruch Narodowy,2020-09-27 17:32:50
1310194980720312323,2020-09-27,14:30:00,ruchnarodowy,Ruch Narodowy,2020-09-27 14:30:00
1310187436232699909,2020-09-27,14:00:01,ruchnarodowy,Ruch Narodowy,2020-09-27 14:00:01
1310179881838284800,2020-09-27,13:30:00,ruchnarodowy,Ruch Narodowy,2020-09-27 13:30:00
1310172335274520578,2020-09-27,13:00:01,ruchnarodowy,Ruch Narodowy,2020-09-27 13:00:01
1310164782251679750,2020-09-27,12:30:00,ruchnarodowy,Ruch Narodowy,2020-09-27 12:30:00
1310161675799212032,2020-09-27,12:17:39,ruchnarodowy,Ruch Narodowy,2020-09-27 12:17:39
1310158894602358784,2020-09-27,12:06:36,ruchnarodowy,Ruch Narodowy,2020-09-27 12:06:36
1310157233733406722,2020-09-27,12:00:00,ruchnarodowy,Ruch Narodowy,2020-09-27 12:00:00
1310147165570961408,2020-09-27,11:20:00,ruchnarodowy,Ruch Narodowy,2020-09-27 11:20:00
1309917597010403328,2020-09-26,20:07:46,ruchnarodowy,Ruch Narodowy,2020-09-26 20:07:46
1309911326492368896,2020-09-26,19:42:51,ruchnarodowy,Ruch Narodowy,2020-09-26 19:42:51
1309900961524199424,2020-09-26,19:01:40,ruchnarodowy,Ruch Narodowy,2020-09-26 19:01:40
1309887210062307331,2020-09-26,18:07:02,ruchnarodowy,Ruch Narodowy,2020-09-26 18:07:02
1309868979146625030,2020-09-26,16:54:35,ruchnarodowy,Ruch Narodowy,2020-09-26 16:54:35
1309856585435566080,2020-09-26,16:05:20,ruchnarodowy,Ruch Narodowy,2020-09-26 16:05:20
1309833942812557312,2020-09-26,14:35:22,ruchnarodowy,Ruch Narodowy,2020-09-26 14:35:22
1309823567555690497,2020-09-26,13:54:08,ruchnarodowy,Ruch Narodowy,2020-09-26 13:54:08
1309813725290024960,2020-09-26,13:15:01,ruchnarodowy,Ruch Narodowy,2020-09-26 13:15:01
1309807066652053511,2020-09-26,12:48:34,ruchnarodowy,Ruch Narodowy,2020-09-26 12:48:34
1309797601550753793,2020-09-26,12:10:57,ruchnarodowy,Ruch Narodowy,2020-09-26 12:10:57
1309793221770465280,2020-09-26,11:53:33,ruchnarodowy,Ruch Narodowy,2020-09-26 11:53:33
1309790742219386880,2020-09-26,11:43:42,ruchnarodowy,Ruch Narodowy,2020-09-26 11:43:42
1309774473495707648,2020-09-26,10:39:03,ruchnarodowy,Ruch Narodowy,2020-09-26 10:39:03
1309768623913869312,2020-09-26,10:15:48,ruchnarodowy,Ruch Narodowy,2020-09-26 10:15:48
1309762559826894849,2020-09-26,09:51:43,ruchnarodowy,Ruch Narodowy,2020-09-26 09:51:43
1309758466895077376,2020-09-26,09:35:27,ruchnarodowy,Ruch Narodowy,2020-09-26 09:35:27
1309752887602540544,2020-09-26,09:13:17,ruchnarodowy,Ruch Narodowy,2020-09-26 09:13:17
1309748324732407808,2020-09-26,08:55:09,ruchnarodowy,Ruch Narodowy,2020-09-26 08:55:09
1309739626580631554,2020-09-26,08:20:35,ruchnarodowy,Ruch Narodowy,2020-09-26 08:20:35
1309735300755791872,2020-09-26,08:03:24,ruchnarodowy,Ruch Narodowy,2020-09-26 08:03:24
1309558707970363393,2020-09-25,20:21:41,ruchnarodowy,Ruch Narodowy,2020-09-25 20:21:41
1309523052854521861,2020-09-25,18:00:00,ruchnarodowy,Ruch Narodowy,2020-09-25 18:00:00
1309507954522103809,2020-09-25,17:00:00,ruchnarodowy,Ruch Narodowy,2020-09-25 17:00:00
1309500406662230018,2020-09-25,16:30:00,ruchnarodowy,Ruch Narodowy,2020-09-25 16:30:00
1309492854423605249,2020-09-25,16:00:00,ruchnarodowy,Ruch Narodowy,2020-09-25 16:00:00
1309477758985072640,2020-09-25,15:00:01,ruchnarodowy,Ruch Narodowy,2020-09-25 15:00:01
1309455106346307584,2020-09-25,13:30:00,ruchnarodowy,Ruch Narodowy,2020-09-25 13:30:00
1309450132409196544,2020-09-25,13:10:14,ruchnarodowy,Ruch Narodowy,2020-09-25 13:10:14
1309447565486616576,2020-09-25,13:00:02,ruchnarodowy,Ruch Narodowy,2020-09-25 13:00:02
1309443697256394752,2020-09-25,12:44:40,ruchnarodowy,Ruch Narodowy,2020-09-25 12:44:40
1309428680981008385,2020-09-25,11:45:00,ruchnarodowy,Ruch Narodowy,2020-09-25 11:45:00
1309424906652786689,2020-09-25,11:30:00,ruchnarodowy,Ruch Narodowy,2020-09-25 11:30:00
1309422389575385088,2020-09-25,11:20:00,ruchnarodowy,Ruch Narodowy,2020-09-25 11:20:00
1309421573410115585,2020-09-25,11:16:45,ruchnarodowy,Ruch Narodowy,2020-09-25 11:16:45
1309419873181691904,2020-09-25,11:10:00,ruchnarodowy,Ruch Narodowy,2020-09-25 11:10:00
1309417361716523009,2020-09-25,11:00:01,ruchnarodowy,Ruch Narodowy,2020-09-25 11:00:01
1309413581520171009,2020-09-25,10:45:00,ruchnarodowy,Ruch Narodowy,2020-09-25 10:45:00
1309409808135499777,2020-09-25,10:30:00,ruchnarodowy,Ruch Narodowy,2020-09-25 10:30:00
1309406031949082625,2020-09-25,10:15:00,ruchnarodowy,Ruch Narodowy,2020-09-25 10:15:00
1309402258073817089,2020-09-25,10:00:00,ruchnarodowy,Ruch Narodowy,2020-09-25 10:00:00
1309398481929465856,2020-09-25,09:45:00,ruchnarodowy,Ruch Narodowy,2020-09-25 09:45:00
1309397223650725888,2020-09-25,09:40:00,ruchnarodowy,Ruch Narodowy,2020-09-25 09:40:00
1309394707143827457,2020-09-25,09:30:00,ruchnarodowy,Ruch Narodowy,2020-09-25 09:30:00
1309184572697968640,2020-09-24,19:35:00,ruchnarodowy,Ruch Narodowy,2020-09-24 19:35:00
1309173248056205312,2020-09-24,18:50:00,ruchnarodowy,Ruch Narodowy,2020-09-24 18:50:00
1309168215969263616,2020-09-24,18:30:00,ruchnarodowy,Ruch Narodowy,2020-09-24 18:30:00
1309164440302940160,2020-09-24,18:15:00,ruchnarodowy,Ruch Narodowy,2020-09-24 18:15:00
1309160668445069312,2020-09-24,18:00:01,ruchnarodowy,Ruch Narodowy,2020-09-24 18:00:01
1309156890543378435,2020-09-24,17:45:00,ruchnarodowy,Ruch Narodowy,2020-09-24 17:45:00
1309153115187359749,2020-09-24,17:30:00,ruchnarodowy,Ruch Narodowy,2020-09-24 17:30:00
1309149341236559874,2020-09-24,17:15:00,ruchnarodowy,Ruch Narodowy,2020-09-24 17:15:00
1309145569407807488,2020-09-24,17:00:01,ruchnarodowy,Ruch Narodowy,2020-09-24 17:00:01
1309143049059041280,2020-09-24,16:50:00,ruchnarodowy,Ruch Narodowy,2020-09-24 16:50:00
1309140532422012928,2020-09-24,16:40:00,ruchnarodowy,Ruch Narodowy,2020-09-24 16:40:00
1309138015885942787,2020-09-24,16:30:00,ruchnarodowy,Ruch Narodowy,2020-09-24 16:30:00
1309115369685241861,2020-09-24,15:00:00,ruchnarodowy,Ruch Narodowy,2020-09-24 15:00:00
1309085176329363458,2020-09-24,13:00:02,ruchnarodowy,Ruch Narodowy,2020-09-24 13:00:02
1309080520060481539,2020-09-24,12:41:32,ruchnarodowy,Ruch Narodowy,2020-09-24 12:41:32
1309073843542265859,2020-09-24,12:15:00,ruchnarodowy,Ruch Narodowy,2020-09-24 12:15:00
1309070073647292418,2020-09-24,12:00:01,ruchnarodowy,Ruch Narodowy,2020-09-24 12:00:01
1309062519844040704,2020-09-24,11:30:00,ruchnarodowy,Ruch Narodowy,2020-09-24 11:30:00
1309054971401306112,2020-09-24,11:00:00,ruchnarodowy,Ruch Narodowy,2020-09-24 11:00:00
1309051193700814849,2020-09-24,10:45:00,ruchnarodowy,Ruch Narodowy,2020-09-24 10:45:00
1309047419858874368,2020-09-24,10:30:00,ruchnarodowy,Ruch Narodowy,2020-09-24 10:30:00
1309043643949301760,2020-09-24,10:15:00,ruchnarodowy,Ruch Narodowy,2020-09-24 10:15:00
1309039872519225344,2020-09-24,10:00:01,ruchnarodowy,Ruch Narodowy,2020-09-24 10:00:01
1309036094223155200,2020-09-24,09:45:00,ruchnarodowy,Ruch Narodowy,2020-09-24 09:45:00
1309032320536584197,2020-09-24,09:30:00,ruchnarodowy,Ruch Narodowy,2020-09-24 09:30:00
1309030709605040128,2020-09-24,09:23:36,ruchnarodowy,Ruch Narodowy,2020-09-24 09:23:36
1309028544442294273,2020-09-24,09:15:00,ruchnarodowy,Ruch Narodowy,2020-09-24 09:15:00
1309028031739109377,2020-09-24,09:12:57,ruchnarodowy,Ruch Narodowy,2020-09-24 09:12:57
1309024769874984962,2020-09-24,09:00:00,ruchnarodowy,Ruch Narodowy,2020-09-24 09:00:00
1309020994615599111,2020-09-24,08:45:00,ruchnarodowy,Ruch Narodowy,2020-09-24 08:45:00
1309017219683291138,2020-09-24,08:30:00,ruchnarodowy,Ruch Narodowy,2020-09-24 08:30:00
1309013444880928769,2020-09-24,08:15:00,ruchnarodowy,Ruch Narodowy,2020-09-24 08:15:00
1309009672410664964,2020-09-24,08:00:00,ruchnarodowy,Ruch Narodowy,2020-09-24 08:00:00
1309007153454182400,2020-09-24,07:50:00,ruchnarodowy,Ruch Narodowy,2020-09-24 07:50:00
1308768079719968768,2020-09-23,16:00:00,ruchnarodowy,Ruch Narodowy,2020-09-23 16:00:00
1308737885269499905,2020-09-23,14:00:01,ruchnarodowy,Ruch Narodowy,2020-09-23 14:00:01
1308730429881581568,2020-09-23,13:30:24,ruchnarodowy,Ruch Narodowy,2020-09-23 13:30:24
1308722783103393799,2020-09-23,13:00:01,ruchnarodowy,Ruch Narodowy,2020-09-23 13:00:01
1308715369092321280,2020-09-23,12:30:33,ruchnarodowy,Ruch Narodowy,2020-09-23 12:30:33
1308715229929332736,2020-09-23,12:30:00,ruchnarodowy,Ruch Narodowy,2020-09-23 12:30:00
1308707682958753793,2020-09-23,12:00:00,ruchnarodowy,Ruch Narodowy,2020-09-23 12:00:00
1308700130372009986,2020-09-23,11:30:00,ruchnarodowy,Ruch Narodowy,2020-09-23 11:30:00
1308692584097656832,2020-09-23,11:00:01,ruchnarodowy,Ruch Narodowy,2020-09-23 11:00:01
1308688805852073985,2020-09-23,10:45:00,ruchnarodowy,Ruch Narodowy,2020-09-23 10:45:00
1308685030818938884,2020-09-23,10:30:00,ruchnarodowy,Ruch Narodowy,2020-09-23 10:30:00
1308681256075276288,2020-09-23,10:15:00,ruchnarodowy,Ruch Narodowy,2020-09-23 10:15:00
1308677483852697600,2020-09-23,10:00:00,ruchnarodowy,Ruch Narodowy,2020-09-23 10:00:00
1308673706303148032,2020-09-23,09:45:00,ruchnarodowy,Ruch Narodowy,2020-09-23 09:45:00
1308669931324538881,2020-09-23,09:30:00,ruchnarodowy,Ruch Narodowy,2020-09-23 09:30:00
1308666156543336448,2020-09-23,09:15:00,ruchnarodowy,Ruch Narodowy,2020-09-23 09:15:00
1308662385612390401,2020-09-23,09:00:01,ruchnarodowy,Ruch Narodowy,2020-09-23 09:00:01
1308658606846300160,2020-09-23,08:45:00,ruchnarodowy,Ruch Narodowy,2020-09-23 08:45:00
1308654831846846466,2020-09-23,08:30:00,ruchnarodowy,Ruch Narodowy,2020-09-23 08:30:00
1308651057132834824,2020-09-23,08:15:00,ruchnarodowy,Ruch Narodowy,2020-09-23 08:15:00
1308647282036924417,2020-09-23,08:00:00,ruchnarodowy,Ruch Narodowy,2020-09-23 08:00:00
1308644765722796033,2020-09-23,07:50:00,ruchnarodowy,Ruch Narodowy,2020-09-23 07:50:00
1308637215703130119,2020-09-23,07:20:00,ruchnarodowy,Ruch Narodowy,2020-09-23 07:20:00
